station_id,timestamp,pressure,wind_speed,wind_dir,lat,lon,is_missing,pressure_neighbor_div,wind_speed_neighbor_div,pressure_diff1h,pressure_rollstd_3h,pressure_rollmean_3h,pressure_rollstd_6h,pressure_rollmean_6h,pressure_rollstd_12h,pressure_rollmean_12h,pressure_stuck_run,wind_speed_diff1h,wind_speed_rollstd_3h,wind_speed_rollmean_3h,wind_speed_rollstd_6h,wind_speed_rollmean_6h,wind_speed_rollstd_12h,wind_speed_rollmean_12h,wind_speed_stuck_run,hours_since_valid,label,hours_to_failure,risk_score
STN_E_coastal_fails,2012-10-24 23:00:00,1014.5987450606686,11.254219200298332,258.1405079185961,40.5,-73.8,False,-0.4661906565319214,1.4965586193291092,-1.8228819174057662,1.5997475323532013,1014.7511367135359,1.6003045602375454,1014.4691738641541,1.2899552776334553,1014.727628849068,0,0.8999795402882711,0.6970069535781285,11.111544632133034,1.9574999709704064,10.240716102815483,1.9099530946895726,10.120982342691489,0,0.0,0,137.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 00:00:00,1014.2492753817181,10.760046598097226,272.98783564690933,40.5,-73.8,False,-1.388868332183165,0.9153356054605339,-0.34946967895052694,1.1664861050396496,1015.0898824734871,1.3992650336289947,1014.1679888301022,1.2842774741184362,1014.6420001534337,0,-0.4941726022011057,0.4507122150373811,10.78950181946854,1.9659640236379585,10.354286180490256,1.8672315779360413,10.287593389701927,0,0.0,0,136.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 01:00:00,1016.6426602934118,8.025889690926228,141.13528627026824,40.5,-73.8,False,1.4964482271494717,-3.349459905802801,2.3933849116937154,1.2928012138163203,1015.1635602452661,1.7291333395968873,1014.5676354489074,1.362292536720699,1014.8914236293894,0,-2.7341569071709984,1.7388661044331828,10.01338516310726,2.0607751409962796,9.76633189602291,1.8819384333139226,10.276035693029156,0,0.0,0,135.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 02:00:00,1016.2651599454529,7.003920449217906,307.51290241019717,40.5,-73.8,False,1.494489569036432,-2.3947149783943615,-0.37750034795897136,1.2867652222101338,1015.7190318735276,1.402508136862166,1015.2350842935317,1.4159152521225353,1015.022823577673,0,-1.0219692417083213,1.9420143653057598,8.59661891274712,1.8974590397594127,9.854081772440077,1.9678315921445206,10.224427206230358,0,0.0,0,134.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 03:00:00,1015.0244487218685,8.575891667634073,149.0499295676504,40.5,-73.8,False,-0.16343447101303354,-1.6635311605300132,-1.2407112235844124,0.8466088769629474,1015.9774229869109,1.0330987457218979,1015.5336527301992,1.3951939892106997,1015.0870373447405,0,1.5719712184161665,0.7977067983610899,7.868567269259402,1.7015724047938148,9.32903454436397,1.922043266253448,9.92838326372353,0,0.0,0,133.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 04:00:00,1014.7065969088617,11.129834562545824,205.38329506041288,40.5,-73.8,False,-0.3555644881986382,0.06232784338126862,-0.3178518130067687,0.8235606488889449,1015.3320685253943,0.9738343598779536,1015.2478143853303,1.3761511418387335,1014.990114107421,0,2.553942894911751,2.0823418344321456,8.903215559799268,1.820347247714529,9.458300361453263,1.9063530357245944,9.907767527105868,0,0.0,0,132.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 05:00:00,1014.8678987870796,11.38018283035079,0.2312293319545411,40.5,-73.8,False,-0.10829773802856835,0.12439128477502948,0.16130187821795516,0.15893182659744481,1014.8663148059367,0.9436882664558156,1015.2926733397321,1.3243202478544491,1014.880923601943,0,0.25034826780496644,1.551845540582474,10.361969686843564,1.8457510009296312,9.479294299795342,1.8569844556859758,9.860005201305412,0,0.0,0,131.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 06:00:00,1015.2271627982332,7.264115445236275,232.1543212840304,40.5,-73.8,False,-0.7774965020386162,-2.572476929704383,0.35926401115352746,0.2664825731659053,1014.9338861647249,0.8011208090663293,1015.4556545758179,1.2782422285505974,1014.8118217029601,0,-4.1160673851145155,2.3075408724415154,9.924710946044296,1.911217007963936,8.896639107651849,1.9991595946958678,9.625462644071051,0,0.0,0,130.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 07:00:00,1016.6000472810982,8.037801265063571,258.5432851660572,40.5,-73.8,False,0.8665009801832184,-0.7229660411101708,1.3728844828650608,0.9141681864163614,1015.5650362888036,0.7885838191454947,1015.4485524070991,1.3613788728980842,1015.0080939280033,0,0.7736858198272962,2.1875448564763573,8.894033180216878,1.9101375083059877,8.898624370008074,1.9478623822968009,9.332478133015492,0,0.0,0,129.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 08:00:00,1015.4224674239202,8.553528628118322,204.15937157596522,40.5,-73.8,False,0.5978091394575813,-1.99030196259692,-1.1775798571779887,0.7427033975214568,1015.7498925010838,0.6818797019172028,1015.3081036535103,1.0520949010965952,1015.2715939735209,0,0.5157273630547508,0.6489929143161003,7.951815112806056,1.6954114766302215,9.156892399824809,1.7537511349606631,9.505487086132442,0,0.0,0,128.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 09:00:00,1015.7260290325866,9.285389879466369,178.76117413570176,40.5,-73.8,False,0.8027594792259833,-1.8250760403732151,0.303561608666314,0.611385294368524,1015.9161812458683,0.6836615126801316,1015.4250337052966,0.8371393220295014,1015.4793432177479,0,0.7318612513480467,0.6269068185697508,8.625573257549421,1.6713558672417157,9.275142101796858,1.6082912616329277,9.302088323080413,0,0.0,0,127.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 10:00:00,1016.1692701084256,7.275898338294695,291.577130536215,40.5,-73.8,False,0.4541549401321845,-2.6946235227917423,0.4432410758390688,0.37557213047855,1015.7725888549775,0.6353161257333525,1015.6688125718906,0.814170973764956,1015.4583134786103,0,-2.0094915411716734,1.017023131721518,8.371605615293129,1.5523384257302857,8.632819397755002,1.669549474221004,9.045559879604134,0,0.0,0,126.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 11:00:00,1013.8303239980597,7.155896467719735,245.29417817948706,40.5,-73.8,False,-1.3445867960680289,-2.344058141176422,-2.338946110365896,1.2423652935991427,1015.2418743796907,0.9567949975157336,1015.4958834403873,0.9122352214906084,1015.3942783900596,0,-0.12000187057495992,1.196327637233636,7.9057282284936,0.8611584335349162,7.9287716706498275,1.5941459467770391,8.704032985222584,0,0.0,0,125.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 12:00:00,1015.754861891176,8.356329407184893,100.10665429920827,40.5,-73.8,False,0.7328070445015555,-0.43371400317692554,1.9245378931162804,1.2480818068647934,1015.2514853325538,0.9513917526823642,1015.5838332892112,0.8412108932772406,1015.5197439325144,0,1.2004329394651574,0.6611569387214863,7.596041404399775,0.806248729431843,8.110807330974596,1.4574739065156135,8.503723219313223,0,0.0,0,124.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 13:00:00,1014.7054312435032,10.172507672450012,345.2664017087949,40.5,-73.8,False,0.5574872453682929,1.0222498478040123,-1.049430647672807,0.963583889908155,1014.7635390442462,0.8563140728694218,1015.2680639496119,0.7904785320479835,1015.3583081783554,0,1.816178265265119,1.5187432246147072,8.561577849118214,1.1606867139737778,8.466591732205671,1.5237230523694527,8.682608051106872,0,0.0,0,123.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 14:00:00,1012.4839048016391,7.638811320493019,254.61618991032267,40.5,-73.8,False,-2.0163647830879654,-2.0113978207753913,-2.2215264418640572,1.670112007110442,1014.3147326454394,1.4110194166739383,1014.778303512565,1.0921930889322322,1015.0432035830376,0,-2.5336963519569924,1.30594492608937,8.722549466709308,1.2061657708603397,8.314138847601454,1.470218918725999,8.735515623713132,0,0.0,0,122.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 15:00:00,1012.8718304543736,9.768392980056468,355.65801440847287,40.5,-73.8,False,-2.2472908668643186,0.1621219698259928,0.38792565273445234,1.1865747551843393,1013.3537221665052,1.50556256888588,1014.3026037495296,1.2595130942537682,1014.8638187274131,0,2.129581659563449,1.361252115595383,9.193237324333166,1.2966745042332564,8.394639364366471,1.498478963249877,8.834890733081664,0,0.0,0,121.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 16:00:00,1013.9818823833729,12.11710563228363,349.6540738567926,40.5,-73.8,False,-0.4636554178512142,0.7741260170430078,1.110051928999269,0.7774572263151798,1013.1125392131286,1.1962080058925724,1013.9380391286874,1.284856942867633,1014.8034258502889,0,2.348712652227162,2.2400405171371753,9.841436644277707,1.8496368727282222,9.20150724669796,1.6548763577373755,8.91716332222648,0,0.0,0,120.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 17:00:00,1015.5312232214424,7.39644052517298,330.8075002116324,40.5,-73.8,False,0.259638355065249,-0.754862859271948,1.5493408380694973,1.3357296512344499,1014.1283120197295,1.3563940879772483,1014.2215223325844,1.3020367487167235,1014.858702886486,0,-4.7206651071106505,2.360342087652118,9.760646379171027,1.7983259794005584,9.241597922940167,1.5090150064102525,8.585184796794996,0,0.0,0,119.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 18:00:00,1015.1137995553572,9.587108483178922,271.9337548411107,40.5,-73.8,False,0.7455744871062961,-1.1155120772632046,-0.41742366608514203,0.8016582848229113,1014.8756350533907,1.2308988230910503,1014.114678609948,1.299529191445137,1014.8492559495795,0,2.1906679580059416,2.362364307574224,9.700218213545178,1.7466018046977045,9.446727768939171,1.4727008163461637,8.778767549956884,0,0.0,0,118.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 19:00:00,1015.1843666932721,12.049513467501548,219.39457265890826,40.5,-73.8,False,-0.7295331303919284,2.0198502229867383,0.07056713791484981,0.22343220041611572,1015.2764631566906,1.2909356005740056,1014.1945011849097,1.1853865349783572,1014.7312825672607,0,2.4624049843226263,2.3278585372140155,9.677687491951149,2.045171604180157,9.759562068114429,1.72323479013692,9.113076900160051,0,0.0,0,117.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 20:00:00,1016.9509434633715,9.163463219272383,61.98143892585272,40.5,-73.8,False,2.007803459444972,-0.5812397227181982,1.766576770099391,1.0409027287538877,1015.7497032373336,1.39130647986795,1014.9390076285316,1.3386229360610784,1014.8586555705483,0,-2.8860502482291643,1.5584286772125662,10.266695056650951,1.8101910021525158,10.013670717910989,1.7142017063328465,9.163904782756221,0,0.0,0,116.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 21:00:00,1013.7309103583739,8.852660618283165,195.60651027255278,40.5,-73.8,False,-1.1570359882730372,0.8314015051459691,-3.220033104997583,1.612551911277696,1015.2887401716725,1.1612013694881607,1015.0821876125316,1.3449835870922464,1014.6923956810306,0,-0.3108026009892182,1.7628458257242756,10.021879101685698,1.8725372970591143,9.86104865761544,1.7159644025766077,9.127844010990954,0,0.0,0,115.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 22:00:00,1014.9725666088171,12.326991628612953,275.53554806195785,40.5,-73.8,False,-0.1926375806950773,1.409209883901795,1.2416562504432704,1.6240021767320538,1015.2181401435208,1.0372764720384782,1015.2473016501057,1.2676673428714016,1014.5926703893966,0,3.474331010329788,1.9224761040051879,10.114371822056167,1.9243554393999633,9.896029657003659,1.835720968739555,9.54876845185081,0,0.0,0,114.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-25 23:00:00,1015.3044354717975,9.387595842056914,187.5085771340044,40.5,-73.8,False,-0.22654936243736756,0.46836925001889007,0.3318688629804001,0.8294404207111359,1014.6693041463295,1.0289599698953957,1015.2095036918316,1.2584672931206589,1014.7155130122081,0,-2.939395786556039,1.8707030431095746,10.189082696317678,1.5404866213395385,10.227888876484315,1.6774896376510904,9.73474339971224,0,0.0,0,113.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 00:00:00,1014.2637268132935,12.208990050411153,312.5660862260368,40.5,-73.8,False,-1.00503629116929,3.2542663335997837,-1.0407086585040588,0.5316115922081364,1014.8469096313028,1.100789756736026,1015.0678249014876,1.2195272394491399,1014.5912517557177,0,2.8213942083542385,1.6640431305215895,11.307859173693673,1.6872431365645872,10.664869137689685,1.7565110437008156,10.055798453314429,0,0.0,0,112.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 01:00:00,1015.0283266488141,10.857930782254426,39.476123709011375,40.5,-73.8,False,0.4371873885642117,0.48252626803880183,0.7645998355205847,0.53912328560573,1014.8654963113017,1.0993280204586513,1015.0418182274112,1.2258215285536864,1014.6181597061604,0,-1.3510592681567264,1.4111172442059747,10.818172224907498,1.5567488561301923,10.466272023481833,1.7717296721022715,10.112917045798131,0,0.0,0,111.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 02:00:00,1013.400050534167,9.314310694180376,137.13852529750827,40.5,-73.8,False,-1.812211654802013,-0.6982913327001619,-1.6282761146470648,0.8146402814673381,1014.2307013320915,0.7735346200892437,1014.4500027392105,1.1032112215272996,1014.6945051838711,0,-1.54362008807405,1.4484067509834548,10.793743842281984,1.5325303674476372,10.491413269299832,1.6184144258933948,10.25254199360541,0,0.0,0,110.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 03:00:00,1016.4099060374211,10.959381061195147,182.14719069371662,40.5,-73.8,False,2.150573676656336,0.4505807055643558,3.00985550325413,1.5066118092718574,1014.9460944068009,1.0119028102688363,1014.8965020190517,1.0429467435430873,1014.9893448157917,0,1.645070367014771,0.9218922250669263,10.377207512543317,1.3066765782972185,10.842533343118495,1.622538264274141,10.351791000366967,0,0.0,0,109.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 04:00:00,1014.3183852025585,10.640899027692226,155.63710651287892,40.5,-73.8,False,0.23525376360953487,-0.6844916665430212,-2.0915208348626493,1.5425643215278837,1014.7094472580488,1.0369999196525523,1014.7874717846753,1.017612494538509,1015.0173867173907,0,-0.3184820335029208,0.8724987034091701,10.304863594355917,1.0863001752729589,10.561517909631707,1.5298420442198182,10.228773783317683,0,0.0,0,108.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 05:00:00,1017.0313998321103,12.041765642005208,39.09115721575911,40.5,-73.8,False,1.3017119061133826,4.414276934043836,2.7130146295518216,1.4213351891599086,1015.91989702403,1.3890815775008134,1015.0752991780608,1.1675757245269047,1015.142401434946,0,1.4008666143129815,0.7343267276374555,11.214015243630861,1.052537675774303,11.00387954295642,1.3215403371757326,10.615884209720369,0,0.0,0,107.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 06:00:00,1014.9675252253405,8.903308924270407,55.27018585606699,40.5,-73.8,False,-0.05022049459842037,-1.8574688519693758,-2.0638746067697866,1.4166515415943837,1015.4391034200031,1.3355259861885866,1015.1925989134019,1.1686645215704126,1015.1302119074448,0,-3.138456717734801,1.572236051387798,10.528657864655948,1.1556841061100696,10.452932688599633,1.38323490906963,10.55890091314466,0,0.0,0,106.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 07:00:00,1016.0280529562,10.082412133564,301.5422254279754,40.5,-73.8,False,1.8139442955465483,0.8330223185400829,1.0605277308594623,1.032069314031421,1016.0089926712168,1.3727760874490589,1015.3592199646331,1.1972473353703348,1015.200519096022,0,1.1791032092935936,1.5853107538850812,10.342495566613204,1.144644276242415,10.32367958048456,1.304864514575638,10.394975801983197,0,0.0,0,105.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 08:00:00,1014.9466963097032,9.876968640792018,174.37833331252236,40.5,-73.8,False,-0.10340336596459565,0.09319878368913415,-1.081356646496829,0.6183964624430757,1015.3140914970812,1.0349605126895773,1015.6169942605557,1.0631472569342422,1015.0334984998831,0,-0.20544349277198215,0.6298815563878882,9.620896566208808,1.065740467142645,10.417455904919835,1.259100307489126,10.454434587109834,0,0.0,0,104.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 09:00:00,1014.9692550632425,11.408296283281757,17.54007363098195,40.5,-73.8,False,-1.159493145743454,1.4363957218853223,0.02255875353932879,0.6179123552220742,1015.3146681097152,0.9798633330973825,1015.3768857648593,0.9822378380100661,1015.1366938919555,0,1.5313276424897388,0.8311778947020902,10.455892352545925,1.1254783887288684,10.492275108600937,1.1769980656264907,10.667404225859714,0,0.0,0,103.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 10:00:00,1014.4159691851521,7.949641611115338,5.936853231953969,40.5,-73.8,False,0.017328690006934266,-0.1302704710063214,-0.553285878090378,0.3131308142482238,1014.7773068526993,0.9593759309987718,1015.3931497619582,1.00360226132016,1015.0903107733166,0,-3.4586546721664195,1.7331015535389227,9.744968845063038,1.5211350786156426,10.04373220583812,1.2888968537659218,10.302625057734915,0,0.0,0,102.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 11:00:00,1015.1191219468042,12.033954096481903,170.45114471795756,40.5,-73.8,False,0.015194357471045805,0.5453769774727615,0.7031527616520634,0.3703622442741169,1014.8347820650662,0.5260743390278079,1015.0744367810736,1.0014313132561432,1015.0748679795673,0,4.084312485366565,2.1998237928918414,10.463963996959667,1.5190849238202953,10.042430281584236,1.343348153278758,10.52315491227033,0,0.0,0,101.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 12:00:00,1015.3179960481734,10.932657544351178,59.17634133279973,40.5,-73.8,False,0.7958871189567844,-1.0897077066370287,0.1988741013692561,0.473924603009705,1014.9510290600432,0.5312608500192193,1015.1328485848793,0.969538271457138,1015.1627237491406,0,-1.1012965521307247,2.1131669216208486,10.305417750649474,1.438514940573898,10.3806550515977,1.244636752677835,10.416793870098665,0,0.0,0,100.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 13:00:00,1014.2157379678132,7.366149852751315,253.84534055971986,40.5,-73.8,False,-0.15265620229774868,-2.114710635242634,-1.1022580803602295,0.5874558703161767,1014.8842853209303,0.4250828629331294,1014.8307960868146,1.0074153931137209,1015.0950080257238,0,-3.5665076915998633,2.4399872837020196,10.110920497861466,1.9034305239378688,9.927944671462251,1.5116550155863608,10.125812125973406,0,0.0,0,99.0,1.7261076571212358e-06
STN_E_coastal_fails,2012-10-26 14:00:00,1014.8749509048799,12.416525650989499,286.3164465099905,40.5,-73.8,False,-0.25540424918222016,-0.320385246248895,0.6592129370667408,0.5546505763560817,1014.8028949736222,0.4221696548950534,1014.8188385193442,0.8611836549664611,1015.2179163899499,0,5.050375798238184,2.595770193204367,10.238444349363997,2.1554945557147667,10.35120417316183,1.6215302954866173,10.384330039040833,0,0.0,0,98.0,1.7261076571212358e-06
